date,hour,AQI,PM2.5,PM10,SO2,NO2,O3,CO
20240302,15,42,1,42,3,6,84,0.2
20240302,16,50,4,50,3,6,82,0.2
20240302,17,58,3,65,3,8,80,0.2
20240302,18,73,14,96,3,16,64,0.3
20240302,19,80,21,109,3,33,38,0.4
20240302,20,81,54,112,4,29,30,0.7
20240302,21,98,73,122,9,34,23,1.4
20240302,22,72,50,94,9,27,32,1.6
20240302,23,57,30,63,6,19,48,1.1
20240303,0,59,41,68,8,20,49,1.2
20240303,1,69,39,88,22,28,33,1.6
20240303,2,70,51,90,18,29,33,1.3
20240303,3,71,50,92,16,28,35,1.5
20240303,4,75,55,92,21,30,31,1.7
20240303,5,69,39,88,11,25,40,1.5
20240303,6,74,42,97,12,23,37,1.4
20240303,7,77,42,103,18,34,23,2.2
20240303,8,78,38,105,20,43,20,2.6
20240303,9,66,24,82,21,33,44,2.1
20240303,10,40,17,40,8,21,61,0.9
20240303,11,27,10,27,5,21,64,0.7
20240303,12,25,12,25,4,13,73,0.5
20240303,13,33,11,33,8,15,72,0.8
20240303,14,51,12,51,8,14,77,0.9
20240303,15,47,6,47,6,12,82,0.7
20240303,16,54,19,57,5,12,82,0.6
20240303,17,52,16,54,5,11,79,0.5
20240303,18,54,24,57,4,12,79,0.5
20240303,19,54,28,58,4,16,70,0.5
20240303,20,53,37,56,4,18,68,0.5
20240303,21,56,34,61,7,20,60,0.5
20240303,22,54,33,58,11,24,53,0.9
20240303,23,58,41,61,8,24,49,0.9
20240304,0,51,20,51,7,19,52,0.7
20240304,1,40,25,40,9,22,51,1.2
20240304,2,56,32,61,29,28,42,1.5
20240304,3,50,28,50,26,25,47,1.4
20240304,4,43,26,43,21,22,52,1.3
20240304,5,35,24,32,19,19,55,1.1
20240304,6,35,18,35,15,17,56,1.2
20240304,7,43,21,43,16,29,41,1.3
20240304,8,43,23,43,12,32,44,1.2
20240304,9,55,32,59,11,25,58,1.2
20240304,10,55,30,60,13,22,64,1
20240304,11,66,32,82,8,19,70,1
20240304,12,73,35,95,9,22,70,1.1
20240304,13,70,28,90,8,19,72,0.9
20240304,14,67,35,84,7,17,74,0.8
20240304,15,75,43,99,4,16,81,0.5
20240304,16,73,34,96,4,14,86,0.5
20240304,17,74,33,98,4,16,83,0.8
20240304,18,71,29,91,3,17,79,0.5
20240304,19,60,33,69,5,18,79,0.7
20240304,20,70,51,75,6,16,80,0.8
20240304,21,65,47,68,5,15,81,0.6
20240304,22,56,31,61,3,14,82,0.5
20240304,23,56,34,61,2,11,83,0.4
20240305,0,55,27,59,4,12,79,0.6
20240305,1,56,38,62,4,14,72,0.7
20240305,2,62,44,70,11,18,63,0.8
20240305,3,67,48,75,16,22,54,0.8
20240305,4,73,53,81,15,26,46,0.8
20240305,5,69,50,70,6,23,54,0.7
20240305,6,63,37,75,15,22,58,0.9
20240305,7,66,46,81,24,27,55,0.9
20240305,8,,,,10,24,64,0.6
20240305,9,,,,4,19,,
20240305,10,,57,92,,18,72,0.5
20240305,11,,61,85,6,,76,0.6
20240305,12,73,53,79,7,14,83,0.6
20240305,13,74,54,81,8,15,85,0.7
20240305,14,67,48,84,9,15,89,0.8
20240305,15,78,57,100,9,15,90,0.9
20240305,16,88,65,95,9,18,73,0.8
20240305,17,79,58,92,9,20,70,0.7
20240305,18,93,69,101,10,28,60,0.7
20240305,19,85,63,104,15,31,51,1
20240305,20,103,77,110,18,31,46,1.4
20240305,21,100,75,112,18,27,51,1.2
20240305,22,93,69,100,7,34,38,0.9
20240305,23,108,81,104,6,31,38,0.9
20240306,0,115,87,113,5,53,10,0.9
20240306,1,117,88,118,4,60,1,1
20240306,2,99,74,106,5,42,23,1
20240306,3,109,82,109,4,55,2,1.1
20240306,4,95,71,99,3,59,,1
20240306,5,73,52,96,3,57,,0.9
20240306,6,85,63,103,2,55,,0.9
20240306,7,104,78,128,2,56,,1.1
20240306,8,117,88,128,4,56,2,1
20240306,9,58,35,65,10,34,35,1.1
20240306,10,59,32,68,13,29,45,1
20240306,11,56,25,61,18,21,60,1.3
20240306,12,63,39,75,15,20,64,1.1
20240306,13,65,39,80,19,18,73,1.2
20240306,14,68,48,85,10,18,73,0.9
20240306,15,63,37,76,7,17,71,0.6
20240306,16,61,31,71,8,15,73,0.7
20240306,17,53,37,56,4,14,78,0.4
20240306,18,54,36,57,4,18,72,0.5
20240306,19,52,30,53,6,19,67,0.7
20240306,20,46,18,46,8,25,52,0.8
20240306,21,38,17,38,8,20,56,0.8
20240306,22,38,21,38,7,18,58,0.6
20240306,23,40,28,29,4,18,57,0.5
20240307,0,31,16,31,3,20,50,0.4
20240307,1,36,24,36,3,23,44,0.4
20240307,2,41,22,41,4,22,42,0.4
20240307,3,40,23,40,3,34,22,0.6
20240307,4,55,28,59,4,40,14,0.7
20240307,5,65,47,76,5,49,1,1
20240307,6,64,46,75,5,50,,1.1
20240307,7,68,49,80,5,49,1,1
20240307,8,77,56,91,7,50,4,1.2
20240307,9,72,50,93,7,46,11,1.1
20240307,10,103,77,118,8,40,33,1.2
20240307,11,118,89,140,6,34,56,1
20240307,12,127,96,138,4,29,68,0.8
20240307,13,124,94,130,3,27,71,0.8
20240307,14,117,88,117,2,24,81,0.8
20240307,15,130,99,132,2,28,80,0.8
20240307,16,128,97,120,2,25,86,0.7
20240307,17,94,70,93,2,23,83,0.6
20240307,18,64,46,76,1,18,75,0.5
20240307,19,60,37,69,3,23,59,0.5
20240307,20,61,41,71,1,30,46,0.5
20240307,21,62,27,74,1,32,33,0.5
20240307,22,48,13,48,1,17,53,0.3
20240307,23,30,12,30,1,16,51,0.3
20240308,0,26,15,26,3,21,45,0.3
20240308,1,25,12,25,3,10,62,0.2
20240308,2,21,6,16,3,8,65,0.2
20240308,3,20,4,17,3,10,63,0.3
20240308,4,24,11,24,1,10,63,0.3
20240308,5,20,13,16,1,11,61,0.3
20240308,6,29,20,,3,10,61,0.3
20240308,7,23,16,21,2,25,44,0.3
20240308,8,29,14,29,1,36,31,0.4
20240308,9,29,12,29,2,24,49,0.3
20240308,10,24,7,18,1,7,75,0.3
20240308,11,25,3,9,3,5,77,0.2
20240308,12,26,3,20,3,4,81,0.2
20240308,13,26,2,11,3,4,83,0.2
20240308,14,27,1,6,3,5,84,0.2
20240308,15,27,2,8,3,6,85,0.3
20240308,16,27,8,12,3,6,84,0.3
20240308,17,27,5,19,3,6,84,0.3
20240308,18,25,9,18,3,9,79,0.3
20240308,19,23,16,22,3,16,67,0.4
20240308,20,35,12,35,3,23,55,0.4
20240308,21,54,38,57,1,43,24,0.4
20240308,22,51,33,52,2,38,30,0.4
20240308,23,53,37,45,3,42,21,0.4
20240309,0,35,18,35,2,39,23,0.4
20240309,1,39,19,39,1,41,21,0.5
20240309,2,40,22,40,4,35,25,0.4
20240309,3,62,32,73,5,50,,0.9
20240309,4,62,44,73,6,48,,1.6
20240309,5,74,54,75,7,48,,1.6
20240309,6,70,51,75,6,47,,1.6
20240309,7,74,54,78,6,47,,1.8
20240309,8,77,56,84,8,44,4,1.9
20240309,9,77,56,84,9,40,16,1.6
20240309,10,64,42,77,8,36,30,1.1
20240309,11,60,30,69,5,31,48,0.7
20240309,12,53,37,54,4,25,66,0.5
20240309,13,54,26,58,2,22,75,0.4
20240309,14,56,35,61,3,21,80,0.4
20240309,15,53,33,55,3,15,96,0.4
20240309,16,66,40,81,4,24,82,0.4
20240309,17,67,47,84,6,27,78,0.4
20240309,18,67,40,84,10,29,75,1
20240309,19,63,44,75,10,30,73,1
20240309,20,85,63,85,7,36,57,0.6
20240309,21,82,60,89,5,35,58,0.6
20240309,22,79,58,97,7,40,48,0.7
20240309,23,74,54,96,11,48,37,1
20240310,0,75,55,95,11,51,31,1.1
20240310,1,78,57,87,8,48,29,0.9
20240310,2,70,51,86,7,48,26,0.9
20240310,3,83,61,85,5,49,18,0.9
20240310,4,82,60,97,4,62,2,1
20240310,5,99,74,104,6,64,2,1.1
20240310,6,105,79,109,6,57,15,1.2
20240310,7,102,76,113,10,58,17,2
20240310,8,93,69,112,12,49,32,2
20240310,9,89,66,106,8,35,50,1.2
20240310,10,92,68,97,6,27,63,0.8
20240310,11,79,58,94,5,22,75,0.6
20240310,12,89,66,101,7,24,81,0.8
20240310,13,88,65,107,8,27,87,1.1
20240310,14,108,81,119,6,30,86,0.8
20240310,15,110,83,122,7,33,88,0.8
20240310,16,105,79,127,8,33,93,0.8
20240310,17,110,83,127,10,33,98,0.8
20240310,18,118,89,121,13,34,98,1
20240310,19,132,100,139,10,36,89,1.1
20240310,20,127,96,142,7,40,77,0.8
20240310,21,138,105,162,7,58,46,1.2
20240310,22,162,123,173,10,65,25,1.4
20240310,23,170,129,182,14,67,18,1.6
20240311,0,162,123,182,14,64,17,1.5
20240311,1,166,126,175,10,66,13,1.4
20240311,2,166,126,172,9,70,7,1.4
20240311,3,153,117,170,8,72,1,1.4
20240311,4,165,125,177,6,72,,1.4
20240311,5,170,129,190,8,71,,1.5
20240311,6,186,140,194,12,70,,1.7
20240311,7,203,153,205,15,71,,1.9
20240311,8,205,155,228,11,70,,
20240311,9,182,137,207,14,,27,
20240311,10,148,113,186,26,,43,2.2
20240311,11,,,,,26,,1.7
20240311,12,,,,,23,85,1.3
20240311,13,98,73,139,15,21,97,1.4
20240311,14,84,62,112,12,17,116,1
20240311,15,77,56,84,9,15,113,0.8
20240311,16,59,24,68,5,14,111,0.6
20240311,17,53,20,55,4,12,104,0.6
20240311,18,113,85,141,6,23,98,0.8
20240311,19,118,89,153,7,30,76,0.7
20240311,20,108,81,135,8,24,88,0.6
20240311,21,176,133,175,5,23,100,0.7
20240311,22,200,150,178,4,24,92,1
20240311,23,200,150,185,7,30,73,1.6
20240312,0,185,139,173,7,30,66,1.6
20240312,1,208,158,192,7,39,46,1.7
20240312,2,213,163,228,4,78,1,1.8
20240312,3,227,177,236,3,68,8,1.6
20240312,4,244,194,233,3,50,27,1.4
20240312,5,231,181,219,2,50,23,1.3
20240312,6,217,167,200,1,39,36,1.1
20240312,7,200,150,183,2,38,40,0.9
20240312,8,201,151,190,3,50,30,0.9
20240312,9,166,126,170,3,40,46,0.9
20240312,10,107,80,116,3,28,63,0.7
20240312,11,74,54,94,3,25,73,0.6
20240312,12,63,45,71,3,20,89,0.5
20240312,13,56,32,62,2,19,91,0.5
20240312,14,33,23,32,3,15,94,0.3
20240312,15,29,13,29,3,16,92,0.2
20240312,16,28,13,22,3,18,88,0.2
20240312,17,54,28,58,3,20,103,0.3
20240312,18,65,47,74,1,28,99,0.4
20240312,19,69,50,83,1,39,80,0.5
20240312,20,89,66,112,3,62,50,0.6
20240312,21,98,73,125,3,58,45,0.6
20240312,22,95,71,115,2,60,37,0.6
20240312,23,98,73,116,2,49,50,0.5
20240313,0,102,76,110,2,51,43,0.5
20240313,1,87,64,100,2,38,60,0.5
20240313,2,79,58,100,2,35,57,0.5
20240313,3,74,54,85,2,33,59,0.5
20240313,4,94,70,104,2,40,50,0.5
20240313,5,90,67,95,2,38,50,0.5
20240313,6,83,61,98,4,34,54,0.5
20240313,7,87,64,108,2,39,51,0.7
20240313,8,88,65,116,3,64,26,0.8
20240313,9,84,60,117,3,60,37,0.6
20240313,10,99,74,111,3,40,67,0.6
20240313,11,97,72,107,4,35,78,0.5
20240313,12,88,65,103,3,32,87,0.5
20240313,13,72,51,93,2,24,99,0.5
20240313,14,60,32,69,2,19,105,0.4
20240313,15,70,51,68,3,22,108,0.4
20240313,16,52,35,54,2,18,111,0.4
20240313,17,58,41,61,2,20,116,0.4
20240313,18,82,60,80,3,26,112,0.4
20240313,19,90,67,98,3,41,96,0.5
20240313,20,109,82,148,6,68,55,0.9
20240313,21,180,136,200,11,78,44,1.2
20240313,22,186,140,207,21,76,43,1.2
20240313,23,166,126,179,18,66,53,1.3
20240314,0,155,118,149,21,50,76,1.7
20240314,1,133,101,140,15,41,86,1.1
20240314,2,144,110,152,13,48,67,1.1
20240314,3,166,126,178,9,58,38,1.2
20240314,4,202,152,192,7,53,32,1.2
20240314,5,195,146,190,7,50,28,1.2
20240314,6,202,152,204,12,49,26,1.6
20240314,7,220,170,217,19,60,15,2.5
20240314,8,213,163,212,22,68,17,2.4
20240314,9,204,154,215,22,63,36,2.4
20240314,10,226,176,250,27,61,55,3.5
20240314,11,206,156,212,18,44,91,2.1
20240314,12,173,131,198,13,51,89,1.5
20240314,13,130,99,131,4,45,97,0.6
20240314,14,89,66,96,3,34,102,0.5
20240314,15,92,68,116,4,32,122,0.5
20240314,16,82,60,109,4,21,152,0.5
20240314,17,80,50,110,4,23,146,0.5
20240314,18,118,89,145,5,35,126,0.5
20240314,19,105,79,140,5,42,103,0.6
20240314,20,123,93,140,5,52,76,0.6
20240314,21,122,92,140,5,54,61,0.7
20240314,22,105,79,132,7,65,46,1.2
20240314,23,92,68,127,10,45,72,1.5
20240315,0,95,71,132,10,46,68,1.2
20240315,1,103,77,123,5,33,75,0.6
20240315,2,107,80,120,2,39,58,0.6
20240315,3,104,78,120,2,37,58,0.5
20240315,4,103,77,120,3,29,66,0.5
20240315,5,130,99,139,3,30,65,0.5
20240315,6,110,83,122,2,34,56,0.5
20240315,7,92,68,108,2,53,37,0.5
20240315,8,93,69,113,4,46,47,0.6
20240315,9,87,64,108,5,32,62,0.8
20240315,10,93,69,106,4,20,80,0.5
20240315,11,99,74,112,4,20,87,0.5
20240315,12,107,80,128,7,22,102,0.6
20240315,13,108,81,128,6,20,123,0.8
20240315,14,102,76,127,5,26,122,0.8
20240315,15,168,80,286,6,21,122,0.8
20240315,16,143,71,235,3,18,120,0.6
20240315,17,107,72,164,4,21,120,0.6
20240315,18,110,83,149,5,26,117,0.7
20240315,19,105,79,132,4,28,106,0.7
20240315,20,105,79,144,4,28,103,0.6
20240315,21,133,101,148,6,26,126,0.7
20240315,22,137,104,152,6,25,131,0.8
20240315,23,139,106,150,6,24,126,0.9
20240316,0,139,106,149,7,28,111,1.2
20240316,1,144,110,156,9,26,116,1.4
20240316,2,163,124,160,11,27,110,1.7
20240316,3,143,109,140,10,25,104,1.6
20240316,4,128,97,134,10,24,94,1.5
20240316,5,143,109,137,11,24,87,1.6
20240316,6,149,114,134,12,29,68,1.7
20240316,7,155,118,142,11,34,55,1.3
20240316,8,144,110,145,10,47,35,1.2
20240316,9,134,102,157,14,46,36,1.8
20240316,10,144,110,165,13,53,30,1.8
20240316,11,155,118,165,12,49,49,1.8
20240316,12,139,106,164,9,44,64,1.2
20240316,13,140,107,143,6,35,75,1
20240316,14,138,105,145,5,32,90,1
20240316,15,122,92,145,3,27,109,0.7
20240316,16,128,97,164,2,24,116,0.7
20240316,17,105,70,160,2,24,118,0.6
20240316,18,120,83,189,2,34,96,0.6
20240316,19,133,31,215,3,21,80,0.3
20240316,20,143,29,236,3,16,80,0.2
20240316,21,154,38,258,3,22,70,0.3
20240316,22,327,52,441,3,14,79,0.2
20240316,23,223,55,366,3,14,77,0.2
20240317,0,146,34,242,3,15,82,0.2
20240317,1,80,11,109,3,14,86,0.2
20240317,2,54,6,58,3,14,86,0.2
20240317,3,27,4,27,3,15,83,0.2
20240317,4,29,7,29,3,18,75,0.2
20240317,5,30,11,30,3,16,73,0.2
20240317,6,30,12,30,3,18,69,0.2
20240317,7,40,2,40,3,33,45,0.3
20240317,8,48,16,48,3,47,33,0.4
20240317,9,37,11,37,3,20,74,0.4
20240317,10,32,4,32,3,15,82,0.3
20240317,11,27,2,12,3,15,84,0.2
20240317,12,28,1,17,3,16,88,0.2
20240317,13,28,7,18,3,17,89,0.2
20240317,14,,,,3,17,90,0.3
20240317,15,,,,1,20,84,0.4
20240317,16,78,18,106,1,20,83,0.4
20240317,17,68,21,85,1,23,80,0.4
20240317,18,56,24,61,3,20,83,0.4
20240317,19,59,35,67,4,26,72,0.8
20240317,20,50,24,50,3,24,71,0.8
20240317,21,50,35,44,4,23,69,0.7
20240317,22,42,27,42,2,24,66,0.5
20240317,23,41,25,41,3,22,68,0.4
20240318,0,47,18,47,3,20,68,0.3
20240318,1,51,23,51,2,25,55,0.5
20240318,2,53,28,55,2,25,51,0.5
20240318,3,51,33,51,2,28,45,0.5
20240318,4,57,31,64,2,27,43,0.5
20240318,5,59,34,67,2,27,39,0.5
20240318,6,55,34,60,2,32,30,0.5
20240318,7,63,34,76,2,44,18,0.6
20240318,8,63,32,75,4,44,23,0.7
20240318,9,,,,10,40,37,
20240318,10,,,,,36,50,1.1
20240318,11,,34,79,11,,61,1.1
20240318,12,,37,91,10,29,,1.2
20240318,13,,44,86,9,22,,1.1
20240318,14,68,45,85,10,19,82,1.2
20240318,15,73,43,96,10,21,84,1.2
20240318,16,74,43,97,11,22,89,1.1
20240318,17,79,53,108,14,25,91,1
20240318,18,105,79,130,14,38,73,1
20240318,19,117,88,156,17,58,45,1.2
20240318,20,119,90,149,16,64,32,1.2
20240318,21,125,95,175,12,93,,1.2
20240318,22,137,104,197,11,87,,1.2
20240318,23,312,82,429,2,36,46,0.6
20240319,0,488,101,588,3,7,70,0.2
20240319,1,452,99,552,3,5,70,0.2
20240319,2,235,60,374,3,3,75,0.2
20240319,3,116,32,182,3,1,77,0.2
20240319,4,74,14,97,3,2,73,0.2
20240319,5,50,8,50,3,3,70,0.2
20240319,6,51,34,52,3,12,58,0.3
20240319,7,37,6,37,3,22,44,0.2
20240319,8,44,2,44,3,22,48,0.3
20240319,9,34,2,34,3,10,65,0.2
20240319,10,24,4,19,3,6,74,0.2
20240319,11,25,2,21,3,1,79,0.2
20240319,12,41,3,41,3,2,77,0.2
20240319,13,81,11,111,3,3,77,0.2
20240319,14,56,10,62,3,4,78,0.2
20240319,15,48,6,48,3,5,76,0.3
20240319,16,54,5,58,3,2,81,0.2
20240319,17,62,15,73,3,2,79,0.2
20240319,18,119,19,188,3,3,74,0.3
20240319,19,83,25,116,3,5,70,0.3
20240319,20,67,20,84,3,6,70,0.3
20240319,21,54,14,57,3,5,70,0.3
20240319,22,53,15,55,3,4,73,0.3
20240319,23,40,18,40,3,4,71,0.3
20240320,0,35,2,35,3,5,69,0.3
20240320,1,29,6,29,3,9,63,0.3
20240320,2,25,11,25,1,7,65,0.3
20240320,3,23,2,14,1,2,72,0.3
20240320,4,24,4,14,1,2,74,0.3
20240320,5,22,5,20,2,2,68,0.4
20240320,6,29,9,29,1,16,42,0.4
20240320,7,53,20,56,1,56,2,0.5
20240320,8,54,24,58,6,39,23,0.5
20240320,9,48,18,48,3,29,41,0.5
20240320,10,34,2,34,2,12,63,0.4
20240320,11,23,5,22,1,6,71,0.4
20240320,12,24,2,21,3,4,75,0.3
20240320,13,25,2,20,3,5,77,0.3
20240320,14,25,3,24,3,4,80,0.3
20240320,15,32,1,32,3,3,83,0.3
20240320,16,39,12,39,3,4,83,0.3
20240320,17,40,11,40,3,5,82,0.3
20240320,18,51,20,51,3,9,76,0.3
20240320,19,64,38,78,1,26,54,0.4
20240320,20,62,31,73,2,34,45,0.5
20240320,21,65,30,79,2,43,30,0.6
20240320,22,68,42,85,3,52,18,0.6
20240320,23,66,37,81,4,61,7,0.6
20240321,0,64,44,77,4,56,11,0.6
20240321,1,62,29,73,5,58,10,0.9
20240321,2,62,30,74,8,58,12,1.3
20240321,3,60,29,70,6,62,,0.9
20240321,4,60,31,69,8,64,,0.6
20240321,5,63,42,76,8,53,1,0.6
20240321,6,62,44,68,8,36,16,0.6
20240321,7,64,42,77,8,40,18,0.7
20240321,8,62,43,73,8,35,30,0.7
20240321,9,64,39,77,8,35,35,0.7
20240321,10,65,34,79,9,33,46,0.8
20240321,11,63,22,75,8,22,65,0.6
20240321,12,63,30,75,4,13,84,0.5
20240321,13,71,33,91,9,19,88,1
20240321,14,74,26,97,5,12,107,0.8
20240321,15,67,32,84,3,11,105,0.4
20240321,16,65,17,79,3,11,105,0.4
20240321,17,80,50,110,3,19,96,0.5
20240321,18,81,38,112,6,26,87,0.8
20240321,19,89,52,127,10,30,75,1.2
20240321,20,84,60,117,8,27,74,1.1
20240321,21,76,39,102,9,28,70,1.4
20240321,22,78,41,106,7,25,72,1.1
20240321,23,68,26,86,5,19,74,1
20240322,0,80,49,109,7,17,74,1.5
20240322,1,60,33,69,3,12,80,0.7
20240322,2,61,39,71,5,12,76,0.8
20240322,3,62,36,73,4,14,68,0.9
20240322,4,52,36,54,4,14,65,0.7
20240322,5,59,41,68,4,14,63,0.8
20240322,6,62,44,67,4,12,64,0.9
20240322,7,67,48,66,4,19,53,1
20240322,8,66,47,81,5,37,27,1.3
20240322,9,80,59,86,6,30,41,1.6
20240322,10,64,46,76,7,24,65,1.4
20240322,11,79,58,81,6,19,85,1.3
20240322,12,76,52,101,5,17,93,0.7
20240322,13,69,38,88,4,14,102,0.6
20240322,14,52,19,53,1,8,104,0.3
20240322,15,33,3,26,3,5,104,0.2
20240322,16,32,13,21,3,6,101,0.2
20240322,17,32,10,31,3,6,101,0.2
20240322,18,41,12,41,3,14,92,0.2
20240322,19,,,,,,,
20240322,20,69,48,88,3,79,5,0.5
20240322,21,65,31,79,3,75,12,0.5
20240322,22,62,34,74,3,71,19,0.5
20240322,23,72,43,93,5,80,3,0.7
20240323,0,71,42,91,3,80,3,0.6
20240323,1,70,47,90,2,70,11,0.7
20240323,2,84,61,118,5,51,16,0.8
20240323,3,95,71,116,7,19,51,1.7
20240323,4,103,77,131,10,22,52,3.5
20240323,5,92,68,124,6,16,68,1.9
20240323,6,103,77,124,9,22,48,2.1
20240323,7,113,85,139,9,34,31,2.3
20240323,8,112,84,125,8,30,56,1.8
20240323,9,114,86,142,10,30,59,2.3
20240323,10,97,72,124,7,21,73,1.2
20240323,11,107,80,131,4,20,79,0.8
20240323,12,112,84,136,4,19,97,0.8
20240323,13,94,70,106,4,15,112,0.8
20240323,14,94,70,103,3,16,124,0.8
20240323,15,84,62,100,5,16,138,0.9
20240323,16,89,66,115,12,24,135,1.8
20240323,17,98,73,122,9,27,130,1.1
20240323,18,94,70,115,12,34,110,1.4
20240323,19,82,60,107,9,39,66,1.5
20240323,20,87,64,98,8,39,56,1.6
20240323,21,80,58,109,6,33,57,1.3
20240323,22,69,50,84,8,27,52,1.9
20240323,23,88,65,93,10,31,45,2.9
20240324,0,98,73,113,16,36,36,3.9
20240324,1,90,67,100,18,30,42,3.2
20240324,2,77,56,75,19,23,52,2.2
20240324,3,70,51,84,49,29,47,2.3
20240324,4,66,46,81,51,32,47,3
20240324,5,78,57,86,22,25,49,2.7
20240324,6,102,76,127,35,45,16,2.6
20240324,7,87,64,95,12,27,46,1.6
20240324,8,82,60,90,6,16,58,0.6
20240324,9,87,64,113,10,21,52,1.4
20240324,10,74,48,97,12,21,60,1.5
20240324,11,77,44,103,8,22,63,1
20240324,12,68,41,86,7,22,64,0.7
20240324,13,58,17,65,4,14,72,0.5
20240324,14,53,21,56,4,12,75,0.6
20240324,15,52,22,54,5,13,73,0.9
20240324,16,56,24,61,11,18,64,1.2
20240324,17,59,16,67,16,22,61,1.2
20240324,18,54,22,57,11,24,56,0.9
20240324,19,59,21,67,4,27,45,0.5
20240324,20,53,26,55,2,15,65,0.4
20240324,21,47,16,47,3,14,67,0.4
20240324,22,40,20,40,3,18,57,0.4
20240324,23,40,28,35,3,12,67,0.4
20240325,0,31,14,31,3,10,64,0.4
20240325,1,28,19,28,3,9,61,0.4
20240325,2,38,22,38,3,13,48,0.4
20240325,3,29,20,27,3,18,38,0.5
20240325,4,39,27,38,3,19,37,0.6
20240325,5,54,38,45,3,19,33,0.6
20240325,6,49,34,44,3,26,20,0.6
20240325,7,60,43,50,3,34,6,0.9
20240325,8,70,51,61,3,39,2,1.1
20240325,9,70,51,73,3,35,5,1.1
20240325,10,77,56,76,3,35,2,1.2
20240325,11,83,61,89,3,36,2,1.4
20240325,12,100,75,107,3,27,12,1.5
20240325,13,108,81,96,3,26,21,1.4
20240325,14,94,70,98,3,25,33,1.2
20240325,15,72,52,91,3,23,42,1
20240325,16,97,72,90,3,24,46,1
20240325,17,89,66,87,1,25,49,1.1
20240325,18,84,62,88,3,31,39,1.1
20240325,19,92,68,84,3,46,16,0.9
20240325,20,83,61,75,2,43,19,1.3
20240325,21,62,44,70,3,42,19,1
20240325,22,57,40,55,2,38,24,0.7
20240325,23,49,34,49,1,32,29,0.5
20240326,0,52,36,49,5,46,12,0.6
20240326,1,57,40,60,6,60,,0.7
20240326,2,70,51,54,4,57,,0.8
20240326,3,58,41,61,4,55,,0.9
20240326,4,57,40,60,6,54,,1.3
20240326,5,73,53,72,5,50,1,1.3
20240326,6,83,61,62,4,38,14,1
20240326,7,73,53,76,3,32,18,1
20240326,8,83,61,78,3,44,6,1.3
20240326,9,89,66,81,2,37,17,1.4
20240326,10,,55,64,3,26,33,
20240326,11,,,,,22,47,0.5
20240326,12,,,,3,22,,0.8
20240326,13,,68,80,3,,54,0.8
20240326,14,,71,76,3,,60,0.9
20240326,15,,67,136,3,,77,1
20240326,16,93,69,,3,23,98,0.7
20240326,17,92,68,74,3,17,112,0.6
20240326,18,87,64,78,3,17,118,0.7
20240326,19,100,75,92,2,20,107,0.6
20240326,20,87,64,110,4,32,78,1.6
20240326,21,69,50,74,8,30,85,1.7
20240326,22,68,49,73,8,30,71,1.5
20240326,23,72,52,79,7,31,71,1.2
20240327,0,75,55,87,8,31,72,1.1
20240327,1,97,72,94,10,32,70,1
20240327,2,98,73,92,10,33,64,1.3
20240327,3,95,71,99,8,33,57,1.3
20240327,4,100,75,94,6,28,60,1
20240327,5,100,75,95,6,30,54,1
20240327,6,93,69,95,6,32,47,1.2
20240327,7,107,80,109,8,41,31,1.7
20240327,8,118,89,120,8,52,18,1.5
20240327,9,110,83,124,7,52,17,1.2
20240327,10,103,77,113,6,47,22,1.1
20240327,11,109,82,111,7,42,35,0.9
20240327,12,104,78,90,7,28,71,0.7
20240327,13,92,68,80,7,24,88,0.6
20240327,14,83,61,91,8,23,98,0.8
20240327,15,80,59,84,8,23,108,0.9
20240327,16,115,87,118,8,37,55,1
20240327,17,129,98,113,6,36,47,1
20240327,18,117,88,124,6,40,42,0.9
20240327,19,127,96,128,6,50,25,1.3
20240327,20,129,98,115,6,45,29,1.1
20240327,21,,,,,,,
20240327,22,,,,,,,
20240327,23,145,111,127,4,58,,1.3
20240328,0,143,109,128,4,50,,1.4
20240328,1,127,96,109,2,48,,1.2
20240328,2,138,105,114,1,48,,1.2
20240328,3,139,106,199,3,36,9,0.9
20240328,4,500,141,793,3,20,46,0.6
20240328,5,500,160,943,3,19,55,0.4
20240328,6,500,176,1066,3,18,56,0.3
20240328,7,500,187,1056,3,26,44,0.3
20240328,8,500,186,1079,3,24,51,0.3
20240328,9,500,150,933,3,17,72,0.3
20240328,10,500,106,607,3,10,90,0.3
20240328,11,178,59,305,3,8,90,0.3
20240328,12,134,31,217,3,8,90,0.2
20240328,13,107,19,164,3,8,91,0.3
20240328,14,79,12,108,3,9,90,0.3
20240328,15,59,4,67,3,9,92,0.3
20240328,16,52,4,54,3,10,92,0.3
20240328,17,39,10,39,3,13,88,0.3
20240328,18,39,16,39,3,19,76,0.3
20240328,19,42,15,42,3,27,64,0.4
20240328,20,46,12,46,1,31,51,0.5
20240328,21,57,19,63,3,37,43,0.5
20240328,22,64,24,78,2,45,32,0.6
20240328,23,64,15,77,1,31,47,0.5
20240329,0,63,19,76,1,34,37,0.5
20240329,1,89,40,127,4,60,4,0.5
20240329,2,81,40,111,2,53,6,0.4
20240329,3,92,42,134,1,56,1,0.4
20240329,4,108,34,166,3,51,9,0.4
20240329,5,127,34,203,3,34,26,0.3
20240329,6,200,80,350,3,23,42,0.2
20240329,7,238,85,376,3,30,34,0.2
20240329,8,197,77,344,3,30,41,0.3
20240329,9,143,48,236,3,12,69,0.2
20240329,10,103,25,156,3,6,82,0.2
